panel	sample	method	F1	official_L1_pp	official_Pearson	truth_mass_detected_pct	matched_abs_error_pp	missing_truth_mass_pp	extra_pred_mass_pp	delta_L1_pp	delta_Pearson
hmp_airskin_gtdb_source_abundance	22	genus_raw_mean_breadth_a0.01	0.6440677966101696	20.514447569377193	0.9888216917739203	99.99199473159993	11.989882227430073	0.00800526840008274	8.516560073547048	-0.1341432709807968	0.00023009588208988685
hmp_airskin_gtdb_source_abundance	22	genus_raw_mean_breadth_a0.02	0.6440677966101696	20.380304298396425	0.9890487477214517	99.99199473159993	11.931744607811268	0.00800526840008274	8.440554422185082	-0.2682865419615652	0.00045715182962124956
hmp_airskin_gtdb_source_abundance	22	genus_raw_mean_breadth_a0.05	0.6440677966101696	19.977874485454088	0.9897117597516891	99.99199473159993	11.75733174895482	0.00800526840008274	8.212537468099189	-0.6707163549039024	0.0011201638598586916
hmp_airskin_gtdb_source_abundance	22	genus_raw_norm_depth_a0.005	0.6440677966101696	20.5883907429354	0.9886864334480374	99.99199473159993	12.019624872799506	0.00800526840008274	8.560760601735815	-0.060200097422590915	9.483755620698364e-05
hmp_airskin_gtdb_source_abundance	22	genus_raw_norm_depth_a0.01	0.6440677966101696	20.5281906455128	0.9887807414104157	99.99199473159993	11.991229898550102	0.00800526840008274	8.528955478562619	-0.12040019484518893	0.0001891455185852875
hmp_airskin_gtdb_source_abundance	22	genus_raw_norm_depth_a0.02	0.6440677966101696	20.407790450667633	0.9889677713850198	99.99199473159993	11.934439950051331	0.00800526840008274	8.465345232216226	-0.24080038969035655	0.00037617549318935684
hmp_airskin_gtdb_source_abundance	22	genus_raw_norm_depth_a0.05	0.6440677966101696	20.054922342820745	0.989516224872346	99.99199473159993	11.77240258124361	0.00800526840008274	8.274514493177056	-0.5936684975372444	0.0009246289805155961
hmp_airskin_gtdb_source_abundance	22	genus_raw_norm_depth_a0.1	0.6440677966101696	19.505496607531853	0.9903885361197303	99.99199473159993	11.541028077686668	0.00800526840008274	7.956463261445107	-1.1430942328261366	0.0017969402278998903
hmp_airskin_gtdb_source_abundance	22	genus_raw_norm_depth_a0.25	0.6440677966101696	18.065057354045933	0.992698829672344	99.99199473159993	11.054742519396603	0.00800526840008274	7.002309566249251	-2.5835334863120565	0.004107233780513586
hmp_airskin_gtdb_source_abundance	22	genus_raw_prob_a0.005	0.6440677966101696	20.631362306340602	0.9886397420470825	99.99199473159993	12.042814841186157	0.00800526840008274	8.580542196754362	-0.017228534017387886	4.814615525206012e-05
hmp_airskin_gtdb_source_abundance	22	genus_raw_prob_a0.01	0.6440677966101696	20.614133772323203	0.9886877529157821	99.99199473159993	12.03760983532341	0.00800526840008274	8.568518668599712	-0.03445706803478643	9.61570239517151e-05
hmp_airskin_gtdb_source_abundance	22	genus_raw_prob_a0.02	0.6440677966101696	20.579676704288417	0.9887833688342198	99.99199473159993	12.02719982359792	0.00800526840008274	8.544471612290415	-0.06891413606957286	0.0001917729423893677
hmp_airskin_gtdb_source_abundance	22	genus_raw_prob_a0.05	0.6440677966101696	20.47630550018407	0.989066970799165	99.99199473159993	11.995969788421458	0.00800526840008274	8.472330443362528	-0.1722853401739215	0.0004753749073345137
hmp_airskin_gtdb_source_abundance	22	global_raw_realaf_a0.1	0.6440677966101696	20.462022430976827	0.9891583747430064	99.99199473159993	12.243144488207443	0.00800526840008274	8.210872674369304	-0.18656840938116304	0.0005667788511759531
hmp_airskin_gtdb_source_abundance	22	genus_raw_realaf_a0.005	0.6440677966101696	20.62810516823344	0.9886374383286218	99.99199473159993	12.043709404984007	0.00800526840008274	8.576390494849347	-0.020485672124550547	4.584243679139899e-05
hmp_airskin_gtdb_source_abundance	22	genus_raw_realaf_a0.01	0.6440677966101696	20.607619496108853	0.9886831575389009	99.99199473159993	12.039398962919085	0.00800526840008274	8.56021526478969	-0.04097134424913662	9.156164707047054e-05
hmp_airskin_gtdb_source_abundance	22	genus_raw_realaf_a0.02	0.6440677966101696	20.566648151859738	0.9887742264546135	99.99199473159993	12.030778078789291	0.00800526840008274	8.527864804670369	-0.08194268849825193	0.00018263056278311485
hmp_airskin_gtdb_source_abundance	22	genus_raw_realaf_a0.05	0.6440677966101696	20.44373411911237	0.9890444803268154	99.99199473159993	12.004915426399881	0.00800526840008274	8.430813424312412	-0.20485672124561916	0.0004528844349849237
hmp_airskin_gtdb_source_abundance	22	genus_raw_realaf_a0.1	0.6440677966101696	20.238877397866744	0.9894850818671564	99.99199473159993	11.96181100575086	0.00800526840008274	8.269061123715815	-0.4097134424912454	0.0008934859753260138
hmp_airskin_gtdb_source_abundance	22	global_raw_xny_a0.1	0.6440677966101696	20.462022430976827	0.9891583747430064	99.99199473159993	12.243144488207443	0.00800526840008274	8.210872674369304	-0.18656840938116304	0.0005667788511759531
hmp_airskin_gtdb_source_abundance	22	genus_raw_xny_a0.005	0.6440677966101696	20.62810516823344	0.9886374383286218	99.99199473159993	12.043709404984007	0.00800526840008274	8.576390494849347	-0.020485672124550547	4.584243679139899e-05
hmp_airskin_gtdb_source_abundance	22	genus_raw_xny_a0.01	0.6440677966101696	20.607619496108853	0.9886831575389009	99.99199473159993	12.039398962919085	0.00800526840008274	8.56021526478969	-0.04097134424913662	9.156164707047054e-05
hmp_airskin_gtdb_source_abundance	22	genus_raw_xny_a0.02	0.6440677966101696	20.566648151859738	0.9887742264546135	99.99199473159993	12.030778078789291	0.00800526840008274	8.527864804670369	-0.08194268849825193	0.00018263056278311485
hmp_airskin_gtdb_source_abundance	22	genus_raw_xny_a0.05	0.6440677966101696	20.44373411911237	0.9890444803268154	99.99199473159993	12.004915426399881	0.00800526840008274	8.430813424312412	-0.20485672124561916	0.0004528844349849237
hmp_airskin_gtdb_source_abundance	22	genus_raw_xny_a0.1	0.6440677966101696	20.238877397866744	0.9894850818671564	99.99199473159993	11.96181100575086	0.00800526840008274	8.269061123715815	-0.4097134424912454	0.0008934859753260138
hmp_airskin_gtdb_source_abundance	23	current_selected_abundance	0.8985507246376813	28.419231919115372	0.9844470248065242	92.67101285196627	17.005002667319925	7.328987148033696	4.085242103761757	0.0	0.0
hmp_airskin_gtdb_source_abundance	23	genus_raw_hit_breadth_a0.005	0.8985507246376813	28.406331299923494	0.9844780583925041	92.67101285196627	17.00781989529256	7.328987148033696	4.069524256597239	-0.012900619191878349	3.1033585979889367e-05
hmp_airskin_gtdb_source_abundance	23	genus_raw_hit_breadth_a0.01	0.8985507246376813	28.393430680731697	0.9845086142051044	92.67101285196627	17.01063712326528	7.328987148033696	4.053806409432726	-0.025801238383674985	6.15893985801419e-05
hmp_airskin_gtdb_source_abundance	23	genus_raw_hit_breadth_a0.02	0.8985507246376813	28.36762944234799	0.9845682999349286	92.67101285196627	17.016271579210592	7.328987148033696	4.022370715103694	-0.051602476767381944	0.00012127512840431898
hmp_airskin_gtdb_source_abundance	23	genus_raw_hit_breadth_a0.05	0.8985507246376813	28.290225727196944	0.9847360825805046	92.67101285196627	17.03317494704665	7.328987148033696	3.9280636321166034	-0.12900619191842821	0.00028905777398036125
hmp_airskin_gtdb_source_abundance	23	genus_raw_hit_breadth_a0.1	0.8985507246376813	28.161219535278505	0.9849790097245097	92.67101285196627	17.061347226773364	7.328987148033696	3.770885160471448	-0.2580123838368671	0.0005319849179854508
hmp_airskin_gtdb_source_abundance	23	genus_raw_hit_breadth_a0.25	0.8985507246376813	28.03763268036089	0.9854485458902974	92.67101285196627	17.409295786791205	7.328987148033696	3.299349745535987	-0.38159923875448243	0.0010015210837731603
hmp_airskin_gtdb_source_abundance	23	genus_raw_mean_breadth_a0.005	0.8985507246376813	28.435667463921334	0.984466755296801	92.67101285196627	17.04009435272441	7.328987148033696	4.06658596316324	0.016435544805961655	1.9730490276814727e-05
hmp_airskin_gtdb_source_abundance	23	genus_raw_mean_breadth_a0.01	0.8985507246376813	28.452103008727352	0.9844859582640147	92.67101285196627	17.075186038128933	7.328987148033696	4.047929822564725	0.03287108961198015	3.8933457490508694e-05
hmp_airskin_gtdb_source_abundance	23	genus_raw_mean_breadth_a0.02	0.8985507246376813	28.48497409833934	0.9845227912921979	92.67101285196627	17.145369408937956	7.328987148033696	4.0106175413676945	0.06574217922396741	7.576648567364508e-05
hmp_airskin_gtdb_source_abundance	23	genus_raw_mean_breadth_a0.05	0.8985507246376813	28.5835873671753	0.9846208794339796	92.67101285196627	17.355919521365	7.328987148033696	3.898680697776602	0.1643554480599292	0.00017385462745533875
hmp_airskin_gtdb_source_abundance	23	genus_raw_norm_depth_a0.005	0.8985507246376813	28.43491392335855	0.9844670133127565	92.67101285196627	17.03819479199878	7.328987148033696	4.067731983326073	0.015682004243178227	1.9988506232304637e-05
hmp_airskin_gtdb_source_abundance	23	genus_raw_norm_depth_a0.01	0.8985507246376813	28.450595927601707	0.9844864949916937	92.67101285196627	17.071386916677614	7.328987148033696	4.050221862890387	0.03136400848633514	3.947018516947676e-05
hmp_airskin_gtdb_source_abundance	23	genus_raw_norm_depth_a0.02	0.8985507246376813	28.481959936088032	0.9845239470764707	92.67101285196627	17.137771166035325	7.328987148033696	4.015201622019019	0.06272801697265962	7.692226994648887e-05
hmp_airskin_gtdb_source_abundance	23	genus_raw_norm_depth_a0.05	0.8985507246376813	28.57605196154705	0.9846243773546244	92.67101285196627	17.33692391410845	7.328987148033696	3.910140899404914	0.15682004243167924	0.00017735254810014034
hmp_airskin_gtdb_source_abundance	23	genus_raw_norm_depth_a0.1	0.8985507246376813	28.732872003978766	0.9847530832056424	92.67101285196627	17.668845160896993	7.328987148033696	3.73503969504807	0.313640084863394	0.0003060583991181254
hmp_airskin_gtdb_source_abundance	23	genus_raw_norm_depth_a0.25	0.8985507246376813	29.46129810862922	0.9848688114679464	92.67101285196627	18.922574878617983	7.328987148033696	3.209736081977541	1.0420661895138466	0.00042178666142211885
hmp_airskin_gtdb_source_abundance	23	genus_raw_prob_a0.005	0.8985507246376813	28.414664247588373	0.9844529141358097	92.67101285196627	17.009233161896642	7.328987148033696	4.076443937658032	-0.004567671526999106	5.889329285468925e-06
hmp_airskin_gtdb_source_abundance	23	genus_raw_prob_a0.01	0.8985507246376813	28.410096576061434	0.9844587779384038	92.67101285196627	17.013463656473434	7.328987148033696	4.067645771554311	-0.009135343053937817	1.1753131879510548e-05
hmp_airskin_gtdb_source_abundance	23	genus_raw_prob_a0.02	0.8985507246376813	28.400961233007475	0.9844704290091304	92.67101285196627	17.02192464562691	7.328987148033696	4.050049439346863	-0.01827068610789695	2.340420260615872e-05
hmp_airskin_gtdb_source_abundance	23	genus_raw_prob_a0.05	0.8985507246376813	28.37355520384563	0.9845047707667287	92.67101285196627	17.047307613087415	7.328987148033696	3.997260442724525	-0.045676715269742374	5.7745960204469426e-05
hmp_airskin_gtdb_source_abundance	23	global_raw_realaf_a0.1	0.8985507246376813	28.45095984944455	0.9847840254290504	92.67101285196627	17.370773214432823	7.328987148033696	3.751199486978047	0.03172793032917909	0.00033700062252617347
hmp_airskin_gtdb_source_abundance	23	genus_raw_realaf_a0.005	0.8985507246376813	28.416690163556403	0.9844554547753402	92.67101285196627	17.016751272491433	7.328987148033696	4.0709517430312685	-0.002541755558969072	8.429968816003885e-06
hmp_airskin_gtdb_source_abundance	23	genus_raw_realaf_a0.01	0.8985507246376813	28.41414840799748	0.9844638160660776	92.67101285196627	17.028499877663013	7.328987148033696	4.056661382300785	-0.005083511117891959	1.6791259553339266e-05
hmp_airskin_gtdb_source_abundance	23	genus_raw_realaf_a0.02	0.8985507246376813	28.40906489687963	0.984480332841495	92.67101285196627	17.05199708800612	7.328987148033696	4.028080660839814	-0.010167022235741285	3.3308034970813694e-05
hmp_airskin_gtdb_source_abundance	23	genus_raw_realaf_a0.05	0.8985507246376813	28.393814363526033	0.9845282408249696	92.67101285196627	17.12248871903544	7.328987148033696	3.9423384964569013	-0.025417555589339003	8.121601844535142e-05
hmp_airskin_gtdb_source_abundance	23	genus_raw_realaf_a0.1	0.8985507246376813	28.368396807936687	0.9846026403406619	92.67101285196627	17.239974770750948	7.328987148033696	3.799434889152045	-0.05083511117868511	0.00015561553413767637
hmp_airskin_gtdb_source_abundance	23	global_raw_xny_a0.1	0.8985507246376813	28.45095984944455	0.9847840254290504	92.67101285196627	17.370773214432823	7.328987148033696	3.751199486978047	0.03172793032917909	0.00033700062252617347
hmp_airskin_gtdb_source_abundance	23	genus_raw_xny_a0.005	0.8985507246376813	28.416690163556403	0.9844554547753402	92.67101285196627	17.016751272491433	7.328987148033696	4.0709517430312685	-0.002541755558969072	8.429968816003885e-06
hmp_airskin_gtdb_source_abundance	23	genus_raw_xny_a0.01	0.8985507246376813	28.41414840799748	0.9844638160660776	92.67101285196627	17.028499877663013	7.328987148033696	4.056661382300785	-0.005083511117891959	1.6791259553339266e-05
hmp_airskin_gtdb_source_abundance	23	genus_raw_xny_a0.02	0.8985507246376813	28.40906489687963	0.984480332841495	92.67101285196627	17.05199708800612	7.328987148033696	4.028080660839814	-0.010167022235741285	3.3308034970813694e-05
hmp_airskin_gtdb_source_abundance	23	genus_raw_xny_a0.05	0.8985507246376813	28.393814363526033	0.9845282408249696	92.67101285196627	17.12248871903544	7.328987148033696	3.9423384964569013	-0.025417555589339003	8.121601844535142e-05
hmp_airskin_gtdb_source_abundance	23	genus_raw_xny_a0.1	0.8985507246376813	28.368396807936687	0.9846026403406619	92.67101285196627	17.239974770750948	7.328987148033696	3.799434889152045	-0.05083511117868511	0.00015561553413767637
hmp_airskin_gtdb_source_abundance	24	current_selected_abundance	0.9285714285714286	13.482402814139544	0.9950654879951978	98.93724559674386	11.78491226295063	1.062754403256151	0.6347361479327627	0.0	0.0
hmp_airskin_gtdb_source_abundance	24	genus_raw_hit_breadth_a0.005	0.9285714285714286	13.424343884848234	0.9951152713950565	98.93724559674386	11.728360199802285	1.062754403256151	0.6332292817897983	-0.058058929291309624	4.978339985872715e-05
hmp_airskin_gtdb_source_abundance	24	genus_raw_hit_breadth_a0.01	0.9285714285714286	13.366284955556939	0.995163846689848	98.93724559674386	11.671808136653954	1.062754403256151	0.6317224156468337	-0.11611785858260504	9.835869465024683e-05
hmp_airskin_gtdb_source_abundance	24	genus_raw_hit_breadth_a0.02	0.9285714285714286	13.250167096974335	0.9952573936081847	98.93724559674386	11.558704010357278	1.062754403256151	0.6287086833609049	-0.2322357171652083	0.0001919056129868757
hmp_airskin_gtdb_source_abundance	24	genus_raw_hit_breadth_a0.05	0.9285714285714286	12.901813521226495	0.9955095745912601	98.93724559674386	11.219391631467227	1.062754403256151	0.6196674865031186	-0.5805892929130483	0.0004440865960623208
hmp_airskin_gtdb_source_abundance	24	genus_raw_hit_breadth_a0.1	0.9285714285714286	12.321224228313476	0.9958374485265211	98.93724559674386	10.65387099998385	1.062754403256151	0.6045988250734743	-1.1611785858260681	0.0007719605313233346
hmp_airskin_gtdb_source_abundance	24	genus_raw_hit_breadth_a0.25	0.9285714285714286	11.36892051079115	0.9961732911088588	98.93724559674386	9.74677326675046	1.062754403256151	0.5593928407845414	-2.113482303348393	0.0011078031136609878
hmp_airskin_gtdb_source_abundance	24	genus_raw_mean_breadth_a0.005	0.9285714285714286	13.42769550420214	0.9951150127511061	98.93724559674386	11.732792907521954	1.062754403256151	0.6321481934240344	-0.05470730993740425	4.952475590835892e-05
hmp_airskin_gtdb_source_abundance	24	genus_raw_mean_breadth_a0.01	0.9285714285714286	13.372988194264732	0.9951634032854018	98.93724559674386	11.680673552093271	1.062754403256151	0.6295602389153059	-0.10941461987481205	9.791529020397594e-05
hmp_airskin_gtdb_source_abundance	24	genus_raw_mean_breadth_a0.02	0.9285714285714286	13.26357357438992	0.9952568005225197	98.93724559674386	11.57643484123592	1.062754403256151	0.6243843298978492	-0.2188292397496241	0.0001913125273219629
hmp_airskin_gtdb_source_abundance	24	genus_raw_mean_breadth_a0.05	0.9285714285714286	12.935329714765476	0.9955102587967406	98.93724559674386	11.263718708663847	1.062754403256151	0.6088566028454793	-0.5470730993740673	0.00044477080154281534
hmp_airskin_gtdb_source_abundance	24	genus_raw_norm_depth_a0.005	0.9285714285714286	13.426679773025773	0.9951146998395525	98.93724559674386	11.73125610583292	1.062754403256151	0.6326692639367042	-0.05572304111377058	4.9211844354690726e-05
hmp_airskin_gtdb_source_abundance	24	genus_raw_norm_depth_a0.01	0.9285714285714286	13.370956731912015	0.995162753754928	98.93724559674386	11.67759994871522	1.062754403256151	0.6306023799406456	-0.11144608222752872	9.726575973023621e-05
hmp_airskin_gtdb_source_abundance	24	genus_raw_norm_depth_a0.02	0.9285714285714286	13.259510649684492	0.9952554071341873	98.93724559674386	11.57028763447981	1.062754403256151	0.6264686119485283	-0.2228921644550521	0.00018991913898946944
hmp_airskin_gtdb_source_abundance	24	genus_raw_norm_depth_a0.05	0.9285714285714286	12.925172403001877	0.995506077878818	98.93724559674386	11.248350691773549	1.062754403256151	0.6140673079721773	-0.5572304111376667	0.00044058988362016827
hmp_airskin_gtdb_source_abundance	24	genus_raw_norm_depth_a0.1	0.9285714285714286	12.367941991864203	0.995835182405539	98.93724559674386	10.711789120596457	1.062754403256151	0.593398468011592	-1.1144608222753405	0.0007696944103412484
hmp_airskin_gtdb_source_abundance	24	genus_raw_norm_depth_a0.25	0.9285714285714286	11.390121728025743	0.9961999943470886	98.93724559674386	9.795975376639756	1.062754403256151	0.5313919481298361	-2.0922810861138004	0.0011345063518908294
hmp_airskin_gtdb_source_abundance	24	genus_raw_prob_a0.005	0.9285714285714286	13.47146377170919	0.9950846055683142	98.93724559674386	11.774633739721748	1.062754403256151	0.6340756287312919	-0.010939042430353041	1.911757311645612e-05
hmp_airskin_gtdb_source_abundance	24	genus_raw_prob_a0.01	0.9285714285714286	13.46052472927883	0.9951036096666689	98.93724559674386	11.764355216492858	1.062754403256151	0.633415109529821	-0.021878084860713187	3.8121671471103014e-05
hmp_airskin_gtdb_source_abundance	24	genus_raw_prob_a0.02	0.9285714285714286	13.438646644418114	0.9951412779176697	98.93724559674386	11.743798170035085	1.062754403256151	0.6320940711268797	-0.04375616972142993	7.578992247192495e-05
hmp_airskin_gtdb_source_abundance	24	genus_raw_prob_a0.05	0.9285714285714286	13.373012389835973	0.9952515717145287	98.93724559674386	11.682127030661766	1.062754403256151	0.6281309559180551	-0.10939042430357127	0.0001860837193309317
hmp_airskin_gtdb_source_abundance	24	global_raw_realaf_a0.1	0.9285714285714286	13.768029537249937	0.9947463388065598	98.93724559674386	12.110779009284508	1.062754403256151	0.5944961247092769	0.2856267231103935	-0.00031914918863795716
hmp_airskin_gtdb_source_abundance	24	genus_raw_realaf_a0.005	0.9285714285714286	13.48247315961302	0.9950748799690416	98.93724559674386	11.786292821520945	1.062754403256151	0.6334259348359209	7.034547347650744e-05	9.391973843864143e-06
hmp_airskin_gtdb_source_abundance	24	genus_raw_realaf_a0.01	0.9285714285714286	13.482543505086483	0.9950842164595972	98.93724559674386	11.787673380091253	1.062754403256151	0.6321157217390792	0.00014069094693880402	1.872846439943121e-05
hmp_airskin_gtdb_source_abundance	24	genus_raw_realaf_a0.02	0.9285714285714286	13.482684196033414	0.9951027230736417	98.93724559674386	11.790434497231866	1.062754403256151	0.6294952955453958	0.0002813818938705026	3.723507844388685e-05
hmp_airskin_gtdb_source_abundance	24	genus_raw_realaf_a0.05	0.9285714285714286	13.483106268874225	0.9951569134730365	98.93724559674386	11.79871784865373	1.062754403256151	0.6216340169643454	0.0007034547346815856	9.142547783869137e-05
hmp_airskin_gtdb_source_abundance	24	genus_raw_realaf_a0.1	0.9285714285714286	13.483809723608916	0.9952428093307008	98.93724559674386	11.812523434356834	1.062754403256151	0.608531885995928	0.001406909469372053	0.0001773213355029668
hmp_airskin_gtdb_source_abundance	24	global_raw_xny_a0.1	0.9285714285714286	13.768029537249937	0.9947463388065598	98.93724559674386	12.110779009284508	1.062754403256151	0.5944961247092769	0.2856267231103935	-0.00031914918863795716
hmp_airskin_gtdb_source_abundance	24	genus_raw_xny_a0.005	0.9285714285714286	13.48247315961302	0.9950748799690416	98.93724559674386	11.786292821520945	1.062754403256151	0.6334259348359209	7.034547347650744e-05	9.391973843864143e-06
hmp_airskin_gtdb_source_abundance	24	genus_raw_xny_a0.01	0.9285714285714286	13.482543505086483	0.9950842164595972	98.93724559674386	11.787673380091253	1.062754403256151	0.6321157217390792	0.00014069094693880402	1.872846439943121e-05
hmp_airskin_gtdb_source_abundance	24	genus_raw_xny_a0.02	0.9285714285714286	13.482684196033414	0.9951027230736417	98.93724559674386	11.790434497231866	1.062754403256151	0.6294952955453958	0.0002813818938705026	3.723507844388685e-05
hmp_airskin_gtdb_source_abundance	24	genus_raw_xny_a0.05	0.9285714285714286	13.483106268874225	0.9951569134730365	98.93724559674386	11.79871784865373	1.062754403256151	0.6216340169643454	0.0007034547346815856	9.142547783869137e-05
hmp_airskin_gtdb_source_abundance	24	genus_raw_xny_a0.1	0.9285714285714286	13.483809723608916	0.9952428093307008	98.93724559674386	11.812523434356834	1.062754403256151	0.608531885995928	0.001406909469372053	0.0001773213355029668
hmp_airskin_gtdb_source_abundance	25	current_selected_abundance	0.73015873015873	23.826526371447144	0.9845564248854467	97.64243614931254	12.436010587098952	2.3575638506874337	9.032951933660772	0.0	0.0
hmp_airskin_gtdb_source_abundance	25	genus_raw_hit_breadth_a0.005	0.73015873015873	23.721057097680696	0.9846678282255567	97.64243614931254	12.367034411701905	2.3575638506874337	8.99645883529136	-0.10546927376644888	0.00011140334010995012
hmp_airskin_gtdb_source_abundance	25	genus_raw_hit_breadth_a0.01	0.73015873015873	23.62878447982579	0.9847773273306666	97.64243614931254	12.311254892216436	2.3575638506874337	8.95996573692194	-0.19774189162135514	0.00022090244521988378
hmp_airskin_gtdb_source_abundance	25	genus_raw_hit_breadth_a0.02	0.73015873015873	23.44862785344392	0.9849906448788704	97.64243614931254	12.20408446257338	2.3575638506874337	8.886979540183116	-0.3778985180032244	0.0004342199934237456
hmp_airskin_gtdb_source_abundance	25	genus_raw_hit_breadth_a0.05	0.73015873015873	22.978836038916185	0.9855857276039184	97.64243614931254	11.953251238262133	2.3575638506874337	8.668020949966628	-0.8476903325309593	0.0010293027184716808
hmp_airskin_gtdb_source_abundance	25	genus_raw_hit_breadth_a0.1	0.73015873015873	22.36752401627532	0.9864317817294304	97.64243614931254	11.706870199315386	2.3575638506874337	8.303089966272498	-1.459002355171826	0.0018753568439836554
hmp_airskin_gtdb_source_abundance	25	genus_raw_hit_breadth_a0.25	0.73015873015873	21.956578526889466	0.987948760419988	97.64243614931254	12.390717661011955	2.3575638506874337	7.2082970151900865	-1.8699478445576787	0.003392335534541324
hmp_airskin_gtdb_source_abundance	25	genus_raw_mean_breadth_a0.005	0.73015873015873	23.704788928265486	0.9846763355247232	97.64243614931254	12.355470146054019	2.3575638506874337	8.991754931524042	-0.12173744318165802	0.00011991063927652146
hmp_airskin_gtdb_source_abundance	25	genus_raw_mean_breadth_a0.01	0.73015873015873	23.601076392852832	0.9847936514565212	97.64243614931254	12.292954612778091	2.3575638506874337	8.950557929387317	-0.22544997859431248	0.0002372265710745003
hmp_airskin_gtdb_source_abundance	25	genus_raw_mean_breadth_a0.02	0.73015873015873	23.422392891259072	0.9850205452679571	97.64243614931254	12.196665115457796	2.3575638506874337	8.868163925113857	-0.40413348018807227	0.00046412038251042453
hmp_airskin_gtdb_source_abundance	25	genus_raw_mean_breadth_a0.05	0.73015873015873	22.95353055694852	0.9856401514049749	97.64243614931254	11.974984793967613	2.3575638506874337	8.620981912293477	-0.8729958144986227	0.0010837265195281498
hmp_airskin_gtdb_source_abundance	25	genus_raw_norm_depth_a0.005	0.73015873015873	23.712078185772327	0.9846687301462044	97.64243614931254	12.357261254739855	2.3575638506874337	8.997253080345045	-0.11444818567481718	0.00011230526075767244
hmp_airskin_gtdb_source_abundance	25	genus_raw_norm_depth_a0.01	0.73015873015873	23.61373799784669	0.9847792908375907	97.64243614931254	12.29461992012994	2.3575638506874337	8.961554227029325	-0.21278837360045344	0.0002228659521440468
hmp_airskin_gtdb_source_abundance	25	genus_raw_norm_depth_a0.02	0.73015873015873	23.424600345020973	0.9849952078172614	97.64243614931254	12.17687997393568	2.3575638506874337	8.890156520397873	-0.40192602642617103	0.0004387829318146519
hmp_airskin_gtdb_source_abundance	25	genus_raw_norm_depth_a0.05	0.73015873015873	22.958292690834885	0.9856018492928716	97.64243614931254	11.924765439643926	2.3575638506874337	8.675963400503523	-0.8682336806122599	0.0010454244074249441
hmp_airskin_gtdb_source_abundance	25	genus_raw_norm_depth_a0.1	0.73015873015873	22.352625054694215	0.9864793684094267	97.64243614931254	11.676086336660509	2.3575638506874337	8.318974867346274	-1.4739013167529293	0.0019229435239800363
hmp_airskin_gtdb_source_abundance	25	genus_raw_norm_depth_a0.25	0.73015873015873	21.80086331124115	0.9881757145509507	97.64243614931254	12.195290192679192	2.3575638506874337	7.248009267874532	-2.025663060205993	0.0036192896655039553
hmp_airskin_gtdb_source_abundance	25	genus_raw_prob_a0.005	0.73015873015873	23.795396407592044	0.9846036088738299	97.64243614931254	12.418856177391667	2.3575638506874337	9.01897637951295	-0.031129963855100584	4.71839883832148e-05
hmp_airskin_gtdb_source_abundance	25	genus_raw_prob_a0.01	0.73015873015873	23.76426644373693	0.9846503895297961	97.64243614931254	12.401701767684385	2.3575638506874337	9.005000825365128	-0.06225992771021538	9.39646443494091e-05
hmp_airskin_gtdb_source_abundance	25	genus_raw_prob_a0.02	0.73015873015873	23.702006516026707	0.984742742552531	97.64243614931254	12.36739294826979	2.3575638506874337	8.977049717069487	-0.12451985542043786	0.00018631766708432362
hmp_airskin_gtdb_source_abundance	25	genus_raw_prob_a0.05	0.73015873015873	23.519001976467305	0.9850101662120444	97.64243614931254	12.268241733597314	2.3575638506874337	8.89319639218256	-0.30752439497983985	0.00045374132659770083
hmp_airskin_gtdb_source_abundance	25	global_raw_realaf_a0.1	0.73015873015873	22.541421213713697	0.9862228656667161	97.64243614931254	11.787599383684473	2.3575638506874337	8.39625797934179	-1.2851051577334474	0.0016664407812694293
hmp_airskin_gtdb_source_abundance	25	genus_raw_realaf_a0.005	0.73015873015873	23.77860576231998	0.9846440508317146	97.64243614931254	12.414591453217344	2.3575638506874337	9.006450458415214	-0.047920609127164226	8.762594626787745e-05
hmp_airskin_gtdb_source_abundance	25	genus_raw_realaf_a0.01	0.73015873015873	23.732854730387878	0.9847310374199648	97.64243614931254	12.395341896530798	2.3575638506874337	8.979948983169663	-0.09367164105926662	0.00017461253451811487
hmp_airskin_gtdb_source_abundance	25	genus_raw_realaf_a0.02	0.73015873015873	23.656528846210968	0.9849030969345003	97.64243614931254	12.372018962844992	2.3575638506874337	8.92694603267855	-0.16999752523617673	0.00034667204905358684
hmp_airskin_gtdb_source_abundance	25	genus_raw_realaf_a0.05	0.73015873015873	23.43369506497274	0.9854040458010735	97.64243614931254	12.308194033080088	2.3575638506874337	8.767937181205223	-0.392831306474406	0.0008476209156268455
hmp_airskin_gtdb_source_abundance	25	genus_raw_realaf_a0.1	0.73015873015873	23.132422349146026	0.9861887281827386	97.64243614931254	12.27193606970892	2.3575638506874337	8.502922428749676	-0.6941040223011186	0.001632303297291915
hmp_airskin_gtdb_source_abundance	25	global_raw_xny_a0.1	0.73015873015873	22.541421213713697	0.9862228656667161	97.64243614931254	11.787599383684473	2.3575638506874337	8.39625797934179	-1.2851051577334474	0.0016664407812694293
hmp_airskin_gtdb_source_abundance	25	genus_raw_xny_a0.005	0.73015873015873	23.77860576231998	0.9846440508317146	97.64243614931254	12.414591453217344	2.3575638506874337	9.006450458415214	-0.047920609127164226	8.762594626787745e-05
